449860,121620,-77.0,1003014,124,12:48:52,2012-07-30
451720,121620,-64.75,1003014,124,17:05:07,2012-07-31
449865,121625,-76.75,1003014,124,12:48:53,2012-07-30
450525,121625,-86.0,1003014,124,16:59:20,2012-07-31
451725,121625,-64.0,1003014,124,17:05:08,2012-07-31
449870,121630,-76.0,1003014,124,12:48:54,2012-07-30
449875,121630,-76.0,1003014,124,12:48:54,2012-07-30
450525,121630,-86.0,1003014,124,16:59:19,2012-07-31
451725,121630,-64.0,1003014,124,17:05:08,2012-07-31
451730,121630,-64.0,1003014,124,17:05:08,2012-07-31
454380,121630,-59.0,1003014,124,14:49:37,2012-07-30
449890,121635,-75.75,1003014,124,12:48:59,2012-07-30
449895,121635,-74.666664,1003014,124,12:49:03,2012-07-30
451730,121635,-64.0,1003014,124,17:05:09,2012-07-31
449895,121640,-74.0,1003014,124,12:49:03,2012-07-30
449900,121640,-74.333336,1003014,124,12:49:04,2012-07-30
451735,121640,-64.0,1003014,124,17:05:09,2012-07-31
451735,121645,-64.0,1003014,124,17:05:10,2012-07-31
451740,121645,-64.0,1003014,124,17:05:10,2012-07-31
449905,121650,-75.25,1003014,124,12:49:06,2012-07-30
449910,121650,-76.0,1003014,124,12:49:06,2012-07-30
450520,121650,-84.0,1003014,124,16:59:18,2012-07-31
449910,121655,-76.0,1003014,124,12:49:07,2012-07-30
450520,121655,-83.333336,1003014,124,16:59:17,2012-07-31
449915,121660,-76.5,1003014,124,12:49:09,2012-07-30
451745,121660,-63.666668,1003014,124,17:05:12,2012-07-31
451750,121660,-63.0,1003014,124,17:05:12,2012-07-31
449920,121665,-76.0,1003014,124,12:49:08,2012-07-30
451750,121665,-63.0,1003014,124,17:05:12,2012-07-31
449920,121670,-77.0,1003014,124,12:49:10,2012-07-30
450520,121675,-83.0,1003014,124,16:59:14,2012-07-31
451755,121675,-62.75,1003014,124,17:05:13,2012-07-31
454335,121680,-59.666668,1003014,124,14:49:36,2012-07-30
450520,121685,-79.0,1003014,124,16:59:14,2012-07-31
451760,121685,-62.0,1003014,124,17:05:14,2012-07-31
451765,121690,-61.666668,1003014,124,17:05:14,2012-07-31
450520,121700,-77.199997,1003014,124,16:59:12,2012-07-31
451770,121700,-61.0,1003014,124,17:05:16,2012-07-31
450520,121705,-76.0,1003014,124,16:59:11,2012-07-31
451775,121705,-61.0,1003014,124,17:05:16,2012-07-31
454310,121705,-60.0,1003014,124,14:49:34,2012-07-30
450515,121710,-73.599998,1003014,124,16:59:10,2012-07-31
450515,121720,-71.5,1003014,124,16:59:09,2012-07-31
451785,121720,-61.0,1003014,124,17:05:17,2012-07-31
449960,121725,-72.0,1003014,124,12:49:16,2012-07-30
450515,121730,-71.0,1003014,124,16:59:09,2012-07-31
451790,121730,-61.666668,1003014,124,17:05:19,2012-07-31
449965,121735,-72.0,1003014,124,12:49:17,2012-07-30
450510,121740,-69.222221,1003014,124,16:59:07,2012-07-31
450510,121745,-69.666664,1003014,124,16:59:07,2012-07-31
451795,121745,-63.5,1003014,124,17:05:20,2012-07-31
450505,121750,-70.0,1003014,124,16:59:06,2012-07-31
452290,121750,-71.0,1003014,124,18:44:03,2012-07-27
451800,121755,-64.0,1003014,124,17:05:21,2012-07-31
452295,121755,-71.0,1003014,124,18:44:02,2012-07-27
454265,121755,-60.75,1003014,124,14:49:32,2012-07-30
450505,121760,-69.14286,1003014,124,16:59:04,2012-07-31
450505,121765,-69.0,1003014,124,16:59:02,2012-07-31
450510,121770,-69.0,1003014,124,16:59:02,2012-07-31
450510,121775,-69.0,1003014,124,16:59:01,2012-07-31
450510,121780,-67.666664,1003014,124,16:59:00,2012-07-31
450510,121785,-67.0,1003014,124,16:58:59,2012-07-31
450505,121790,-63.0,1003014,124,16:58:48,2012-07-31
450510,121790,-69.375,1003014,124,16:58:48,2012-07-31
450505,121795,-64.333336,1003014,124,16:58:47,2012-07-31
451825,121795,-64.0,1003014,124,17:05:26,2012-07-31
454230,121795,-62.5,1003014,124,14:49:31,2012-07-30
450505,121800,-66.5,1003014,124,16:58:45,2012-07-31
451830,121800,-64.0,1003014,124,17:05:27,2012-07-31
450505,121805,-69.25,1003014,124,16:58:44,2012-07-31
450505,121815,-72.25,1003014,124,16:58:43,2012-07-31
450505,121820,-73.0,1003014,124,16:58:42,2012-07-31
451840,121820,-64.5,1003014,124,17:05:29,2012-07-31
