439710,113490,-70.0,1002020,116,12:21:19,2012-07-26
439715,113495,-70.0,1002020,116,12:21:18,2012-07-26
439550,113500,-72.0,1002020,116,12:20:24,2012-07-26
439730,113505,-71.599998,1002020,116,12:21:18,2012-07-26
439555,113510,-74.0,1002020,116,12:20:25,2012-07-26
439730,113510,-71.333336,1002020,116,12:21:16,2012-07-26
439830,113510,-70.5,1002020,116,12:21:05,2012-07-26
439835,113510,-70.0,1002020,116,12:21:04,2012-07-26
439845,113510,-69.25,1002020,116,12:21:04,2012-07-26
439850,113510,-70.5,1002020,116,12:21:02,2012-07-26
439555,113515,-74.0,1002020,116,12:20:25,2012-07-26
439560,113515,-74.0,1002020,116,12:20:26,2012-07-26
439740,113515,-71.0,1002020,116,12:21:16,2012-07-26
439825,113515,-71.0,1002020,116,12:21:06,2012-07-26
439560,113520,-74.0,1002020,116,12:20:26,2012-07-26
439565,113520,-74.0,1002020,116,12:20:26,2012-07-26
439695,113520,-74.0,1002020,116,12:20:42,2012-07-26
439700,113520,-73.75,1002020,116,12:20:42,2012-07-26
439710,113520,-72.800003,1002020,116,12:20:44,2012-07-26
439845,113520,-70.0,1002020,116,12:21:00,2012-07-26
439850,113520,-70.400002,1002020,116,12:21:01,2012-07-26
439565,113525,-74.0,1002020,116,12:20:27,2012-07-26
439685,113525,-75.333336,1002020,116,12:20:41,2012-07-26
439720,113525,-71.599998,1002020,116,12:20:45,2012-07-26
439755,113525,-71.75,1002020,116,12:21:15,2012-07-26
439815,113525,-70.75,1002020,116,12:21:08,2012-07-26
439835,113525,-69.5,1002020,116,12:20:58,2012-07-26
439840,113525,-69.25,1002020,116,12:20:59,2012-07-26
439570,113530,-74.0,1002020,116,12:20:27,2012-07-26
439680,113530,-76.0,1002020,116,12:20:40,2012-07-26
439725,113530,-70.0,1002020,116,12:20:46,2012-07-26
439730,113530,-70.5,1002020,116,12:20:47,2012-07-26
439760,113530,-71.25,1002020,116,12:21:13,2012-07-26
439765,113530,-71.599998,1002020,116,12:21:12,2012-07-26
439805,113530,-70.0,1002020,116,12:21:08,2012-07-26
439820,113530,-70.0,1002020,116,12:20:56,2012-07-26
439825,113530,-70.0,1002020,116,12:20:57,2012-07-26
439575,113535,-74.25,1002020,116,12:20:28,2012-07-26
439660,113535,-75.0,1002020,116,12:20:37,2012-07-26
439670,113535,-75.333336,1002020,116,12:20:38,2012-07-26
439740,113535,-70.25,1002020,116,12:20:48,2012-07-26
439775,113535,-72.0,1002020,116,12:21:11,2012-07-26
439795,113535,-70.5,1002020,116,12:21:09,2012-07-26
439810,113535,-69.25,1002020,116,12:20:55,2012-07-26
439580,113540,-75.0,1002020,116,12:20:29,2012-07-26
439585,113540,-74.199997,1002020,116,12:20:30,2012-07-26
439655,113540,-74.25,1002020,116,12:20:37,2012-07-26
