437150,113755,-92.25,30,110,11:49:46,2012-07-26
438230,113755,-96.5,30,110,11:43:53,2012-07-26
438240,113755,-96.0,30,110,11:43:53,2012-07-26
437125,113760,-93.199997,30,110,11:49:49,2012-07-26
437130,113760,-93.0,30,110,11:49:49,2012-07-26
437135,113760,-93.0,30,110,11:49:48,2012-07-26
438225,113760,-98.666664,30,110,11:43:55,2012-07-26
437120,113765,-94.0,30,110,11:49:49,2012-07-26
438215,113770,-99.714287,30,110,11:44:02,2012-07-26
438210,113775,-101.0,30,110,11:44:05,2012-07-26
438200,113780,-100.75,30,110,11:44:08,2012-07-26
438205,113780,-101.0,30,110,11:44:07,2012-07-26
438195,113785,-99.875,30,110,11:44:08,2012-07-26
438185,113790,-98.0,30,110,11:44:11,2012-07-26
438190,113790,-98.0,30,110,11:44:10,2012-07-26
438175,113795,-98.0,30,110,11:44:12,2012-07-26
438170,113800,-98.0,30,110,11:44:13,2012-07-26
438165,113805,-98.0,30,110,11:44:15,2012-07-26
438160,113810,-98.0,30,110,11:44:15,2012-07-26
438150,113815,-98.0,30,110,11:44:17,2012-07-26
438155,113815,-98.0,30,110,11:44:17,2012-07-26
438145,113820,-98.0,30,110,11:44:19,2012-07-26
441385,113935,-102.0,30,110,12:25:34,2012-07-26
441370,113950,-102.0,30,110,12:25:32,2012-07-26
441375,113950,-102.0,30,110,12:25:32,2012-07-26
441370,113955,-102.0,30,110,12:25:32,2012-07-26
441365,113965,-102.0,30,110,12:25:31,2012-07-26
445030,118925,-83.0,30,110,11:50:13,2012-07-30
445035,118930,-83.0,30,110,11:50:18,2012-07-30
445020,118960,-83.0,30,110,11:50:01,2012-07-30
445020,118965,-83.0,30,110,11:50:00,2012-07-30
445020,118970,-83.0,30,110,11:50:00,2012-07-30
445020,118975,-83.0,30,110,11:49:59,2012-07-30
445020,118985,-83.0,30,110,11:49:58,2012-07-30
445025,118995,-83.0,30,110,11:49:57,2012-07-30
445025,119000,-81.666664,30,110,11:49:56,2012-07-30
445025,119010,-81.0,30,110,11:49:55,2012-07-30
449770,128985,-73.0,30,110,14:25:22,2012-07-31
449775,129005,-73.0,30,110,14:25:23,2012-07-31
449790,129010,-67.0,30,110,14:46:07,2012-07-31
449480,129020,-68.0,30,110,14:45:25,2012-07-31
449790,129025,-67.0,30,110,14:46:06,2012-07-31
449460,129030,-66.333336,30,110,14:45:24,2012-07-31
449445,129035,-63.799999,30,110,14:45:23,2012-07-31
449785,129035,-73.0,30,110,14:25:24,2012-07-31
449435,129040,-62.333332,30,110,14:45:22,2012-07-31
449795,129040,-67.0,30,110,14:46:07,2012-07-31
449425,129045,-62.0,30,110,14:45:21,2012-07-31
449435,129045,-63.0,30,110,14:45:23,2012-07-31
449795,129045,-67.0,30,110,14:46:07,2012-07-31
449420,129055,-61.25,30,110,14:45:20,2012-07-31
449410,129060,-61.0,30,110,14:45:20,2012-07-31
449790,129060,-73.0,30,110,14:25:25,2012-07-31
449805,129060,-67.0,30,110,14:46:08,2012-07-31
449405,129070,-58.75,30,110,14:45:19,2012-07-31
449400,129075,-58.0,30,110,14:45:19,2012-07-31
449395,129080,-58.0,30,110,14:45:18,2012-07-31
449800,129080,-73.0,30,110,14:25:26,2012-07-31
449810,129080,-67.0,30,110,14:46:09,2012-07-31
449390,129085,-58.0,30,110,14:45:18,2012-07-31
449385,129090,-61.0,30,110,14:45:17,2012-07-31
449390,129090,-60.0,30,110,14:45:18,2012-07-31
449805,129090,-69.833336,30,110,14:25:28,2012-07-31
449385,129095,-61.0,30,110,14:45:17,2012-07-31
449375,129100,-61.0,30,110,14:45:17,2012-07-31
449370,129105,-61.666668,30,110,14:45:16,2012-07-31
449360,129115,-62.0,30,110,14:45:15,2012-07-31
449350,129120,-63.599998,30,110,14:45:15,2012-07-31
449815,129120,-53.599998,30,110,14:25:29,2012-07-31
449825,129120,-61.0,30,110,14:46:11,2012-07-31
449345,129130,-64.0,30,110,14:45:14,2012-07-31
449335,129135,-64.666664,30,110,14:45:13,2012-07-31
449830,129135,-49.0,30,110,14:46:12,2012-07-31
449330,129145,-65.0,30,110,14:45:13,2012-07-31
449830,129150,-52.0,30,110,14:25:30,2012-07-31
449835,129150,-49.0,30,110,14:46:13,2012-07-31
449325,129155,-68.0,30,110,14:45:12,2012-07-31
449320,129165,-69.0,30,110,14:45:11,2012-07-31
449835,129170,-52.0,30,110,14:25:31,2012-07-31
449310,129175,-66.75,30,110,14:45:11,2012-07-31
449850,129180,-48.75,30,110,14:46:14,2012-07-31
449305,129185,-66.0,30,110,14:45:10,2012-07-31
449850,129185,-48.0,30,110,14:46:15,2012-07-31
449845,129190,-52.0,30,110,14:25:32,2012-07-31
449300,129195,-66.666664,30,110,14:45:09,2012-07-31
449295,129205,-67.0,30,110,14:45:08,2012-07-31
449850,129205,-52.0,30,110,14:25:33,2012-07-31
449860,129205,-48.0,30,110,14:46:15,2012-07-31
449285,129215,-67.75,30,110,14:45:08,2012-07-31
449280,129220,-68.0,30,110,14:45:07,2012-07-31
449860,129225,-52.0,30,110,14:25:33,2012-07-31
449865,129230,-48.25,30,110,14:46:17,2012-07-31
449275,129235,-68.75,30,110,14:45:06,2012-07-31
449865,129245,-52.25,30,110,14:25:35,2012-07-31
449870,129250,-49.5,30,110,14:46:18,2012-07-31
449260,129255,-69.0,30,110,14:45:05,2012-07-31
449250,129265,-69.5,30,110,14:45:03,2012-07-31
449870,129270,-53.400002,30,110,14:25:36,2012-07-31
449875,129270,-51.400002,30,110,14:46:19,2012-07-31
449240,129285,-71.0,30,110,14:45:02,2012-07-31
449875,129290,-54.0,30,110,14:25:37,2012-07-31
449235,129295,-72.0,30,110,14:45:01,2012-07-31
449880,129300,-53.0,30,110,14:46:20,2012-07-31
449230,129305,-70.400002,30,110,14:45:00,2012-07-31
449875,129310,-54.0,30,110,14:25:38,2012-07-31
449880,129320,-53.799999,30,110,14:46:21,2012-07-31
449220,129325,-70.0,30,110,14:44:59,2012-07-31
449215,129335,-70.0,30,110,14:44:58,2012-07-31
449880,129335,-54.0,30,110,14:25:39,2012-07-31
449885,129340,-55.0,30,110,14:46:23,2012-07-31
449210,129345,-70.800003,30,110,14:44:56,2012-07-31
449880,129350,-54.5,30,110,14:25:40,2012-07-31
449210,129355,-71.0,30,110,14:44:55,2012-07-31
449880,129360,-55.0,30,110,14:25:41,2012-07-31
449885,129360,-55.0,30,110,14:46:23,2012-07-31
449210,129365,-71.0,30,110,14:44:54,2012-07-31
449210,129375,-71.75,30,110,14:44:54,2012-07-31
449880,129375,-55.0,30,110,14:25:42,2012-07-31
449885,129380,-55.0,30,110,14:46:24,2012-07-31
449215,129385,-72.599998,30,110,14:44:52,2012-07-31
449215,129390,-73.0,30,110,14:44:51,2012-07-31
449210,129400,-72.199997,30,110,14:44:49,2012-07-31
449885,129400,-54.76923,30,110,14:46:25,2012-07-31
449205,129405,-75.75,30,110,14:44:48,2012-07-31
449885,129410,-55.0,30,110,14:25:44,2012-07-31
449885,129415,-54.0,30,110,14:46:26,2012-07-31
449190,129420,-77.0,30,110,14:44:45,2012-07-31
449885,129420,-54.75,30,110,14:25:45,2012-07-31
449180,129425,-77.0,30,110,14:44:44,2012-07-31
449170,129435,-77.0,30,110,14:44:44,2012-07-31
449890,129435,-53.5,30,110,14:46:27,2012-07-31
449160,129440,-77.0,30,110,14:44:43,2012-07-31
449885,129440,-54.0,30,110,14:25:46,2012-07-31
449150,129445,-77.0,30,110,14:44:42,2012-07-31
449885,129450,-54.0,30,110,14:25:47,2012-07-31
449890,129455,-52.5,30,110,14:46:28,2012-07-31
449885,129460,-53.5,30,110,14:25:48,2012-07-31
449890,129465,-50.599998,30,110,14:46:30,2012-07-31
449885,129485,-51.666668,30,110,14:25:49,2012-07-31
449890,129495,-49.0,30,110,14:46:30,2012-07-31
449885,129505,-50.666668,30,110,14:25:50,2012-07-31
449885,129515,-50.0,30,110,14:25:51,2012-07-31
449890,129515,-49.0,30,110,14:46:31,2012-07-31
449885,129525,-49.333332,30,110,14:25:52,2012-07-31
449890,129535,-48.0,30,110,14:25:52,2012-07-31
449890,129545,-47.5,30,110,14:25:53,2012-07-31
449890,129550,-48.333332,30,110,14:46:32,2012-07-31
449890,129560,-46.0,30,110,14:25:54,2012-07-31
449890,129565,-47.0,30,110,14:46:33,2012-07-31
449890,129570,-45.75,30,110,14:25:55,2012-07-31
449890,129575,-46.75,30,110,14:46:34,2012-07-31
449890,129580,-45.0,30,110,14:25:55,2012-07-31
449890,129585,-45.0,30,110,14:25:55,2012-07-31
449890,129590,-45.0,30,110,14:25:55,2012-07-31
449890,129595,-45.0,30,110,14:25:56,2012-07-31
449890,129600,-45.0,30,110,14:25:56,2012-07-31
449890,129605,-45.666668,30,110,14:46:35,2012-07-31
449890,129610,-45.0,30,110,14:25:57,2012-07-31
449890,129620,-44.599998,30,110,14:25:57,2012-07-31
449890,129625,-43.0,30,110,14:25:58,2012-07-31
449890,129630,-43.0,30,110,14:25:58,2012-07-31
449890,129635,-45.25,30,110,14:46:37,2012-07-31
449890,129645,-43.0,30,110,14:25:59,2012-07-31
449895,129650,-46.0,30,110,14:46:37,2012-07-31
449890,129655,-43.0,30,110,14:25:59,2012-07-31
449890,129660,-43.0,30,110,14:26:00,2012-07-31
449895,129660,-46.0,30,110,14:46:38,2012-07-31
449895,129670,-43.0,30,110,14:26:00,2012-07-31
449895,129685,-43.0,30,110,14:26:01,2012-07-31
449895,129695,-46.0,30,110,14:46:39,2012-07-31
449895,129700,-43.0,30,110,14:26:02,2012-07-31
449895,129705,-43.0,30,110,14:26:02,2012-07-31
449895,129710,-46.0,30,110,14:46:40,2012-07-31
449895,129725,-46.0,30,110,14:46:41,2012-07-31
449895,129730,-43.0,30,110,14:26:03,2012-07-31
449895,129735,-43.5,30,110,14:26:04,2012-07-31
449895,129740,-44.5,30,110,14:26:04,2012-07-31
449895,129755,-43.5,30,110,14:26:04,2012-07-31
449895,129760,-46.333332,30,110,14:46:42,2012-07-31
449895,129775,-43.5,30,110,14:26:06,2012-07-31
449895,129790,-46.75,30,110,14:46:44,2012-07-31
449895,129795,-43.0,30,110,14:26:07,2012-07-31
449890,129805,-46.0,30,110,14:46:44,2012-07-31
449890,129825,-44.5,30,110,14:26:08,2012-07-31
449890,129840,-46.0,30,110,14:46:46,2012-07-31
