Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688339.44847202:	Calculation and result dump (41)	7.85696200 sec
TIME:1350688339.44848394:	Transmitter data send (41)	0.00000400 sec
TIME:1350688339.44983912:	Calculation and result dump (23)	8.25074400 sec
TIME:1350688339.44985104:	Transmitter data send (23)	0.00000500 sec
TIME:1350688339.45658112:	Calculation and result dump (20)	8.21204200 sec
TIME:1350688339.45659304:	Transmitter data send (20)	0.00000400 sec
TIME:1350688339.46311998:	Calculation and result dump (94)	8.21982300 sec
TIME:1350688339.46313190:	Transmitter data send (94)	0.00000400 sec
TIME:1350688339.46689606:	Calculation and result dump (123)	8.24043300 sec
TIME:1350688339.46690798:	Transmitter data send (123)	0.00000400 sec
TIME:1350688339.49059200:	Calculation and result dump (72)	8.22453500 sec
TIME:1350688339.49060512:	Transmitter data send (72)	0.00000500 sec
TIME:1350688339.62949109:	Calculation and result dump (67)	8.22456300 sec
TIME:1350688339.62950301:	Transmitter data send (67)	0.00000400 sec
TIME:1350688339.63608003:	Calculation and result dump (8)	8.22895500 sec
TIME:1350688339.63609195:	Transmitter data send (8)	0.00000400 sec
TIME:1350688339.63632011:	Calculation and result dump (40)	7.85520500 sec
TIME:1350688339.63633108:	Transmitter data send (40)	0.00000400 sec
TIME:1350688339.64031601:	Calculation and result dump (30)	8.21572500 sec
TIME:1350688339.64032793:	Transmitter data send (30)	0.00000400 sec
TIME:1350688339.64782500:	Calculation and result dump (77)	8.21353600 sec
TIME:1350688339.64783692:	Transmitter data send (77)	0.00000400 sec
TIME:1350688339.65639591:	Calculation and result dump (18)	8.21893800 sec
TIME:1350688339.65640807:	Transmitter data send (18)	0.00000400 sec
TIME:1350688339.66005301:	Calculation and result dump (28)	8.22993800 sec
TIME:1350688339.66006494:	Transmitter data send (28)	0.00000400 sec
TIME:1350688339.66934109:	Calculation and result dump (93)	8.22429000 sec
TIME:1350688339.66935301:	Transmitter data send (93)	0.00000400 sec
TIME:1350688339.67327690:	Calculation and result dump (107)	8.26177600 sec
TIME:1350688339.67328906:	Transmitter data send (107)	0.00000400 sec
TIME:1350688339.68450403:	Calculation and result dump (14)	8.23544800 sec
TIME:1350688339.68451691:	Transmitter data send (14)	0.00000500 sec
TIME:1350688339.73005509:	Calculation and result dump (48)	8.20649900 sec
TIME:1350688339.73006797:	Transmitter data send (48)	0.00000500 sec
TIME:1350688339.75225496:	Calculation and result dump (71)	8.21795700 sec
TIME:1350688339.75226688:	Transmitter data send (71)	0.00000400 sec
TIME:1350688339.76008797:	Calculation and result dump (70)	8.22084700 sec
TIME:1350688339.76009989:	Transmitter data send (70)	0.00000400 sec
TIME:1350688339.76608205:	Calculation and result dump (109)	8.21620900 sec
TIME:1350688339.76609397:	Transmitter data send (109)	0.00000400 sec
TIME:1350688339.76674008:	Calculation and result dump (88)	8.21838800 sec
TIME:1350688339.76675200:	Transmitter data send (88)	0.00000400 sec
TIME:1350688339.76782107:	Calculation and result dump (117)	8.22468200 sec
TIME:1350688339.76783299:	Transmitter data send (117)	0.00000400 sec
TIME:1350688339.77319789:	Calculation and result dump (31)	8.24002500 sec
TIME:1350688339.77321005:	Transmitter data send (31)	0.00000400 sec
TIME:1350688339.78142691:	Calculation and result dump (50)	8.24742100 sec
TIME:1350688339.78143907:	Transmitter data send (50)	0.00000400 sec
TIME:1350688339.78424311:	Calculation and result dump (92)	8.24895000 sec
TIME:1350688339.78425503:	Transmitter data send (92)	0.00000400 sec
TIME:1350688339.83083010:	Calculation and result dump (38)	7.85822900 sec
TIME:1350688339.83084202:	Transmitter data send (38)	0.00000400 sec
TIME:1350688339.87902188:	Calculation and result dump (59)	8.24117600 sec
TIME:1350688339.87903404:	Transmitter data send (59)	0.00000400 sec
TIME:1350688339.91014290:	Calculation and result dump (108)	8.23317800 sec
TIME:1350688339.91015601:	Transmitter data send (108)	0.00000500 sec
TIME:1350688339.93560910:	Calculation and result dump (100)	8.24914300 sec
TIME:1350688339.93562102:	Transmitter data send (100)	0.00000400 sec
TIME:1350688339.94599104:	Calculation and result dump (58)	8.22144700 sec
TIME:1350688339.94600296:	Transmitter data send (58)	0.00000400 sec
TIME:1350688339.95296001:	Calculation and result dump (68)	8.22451200 sec
TIME:1350688339.95297289:	Transmitter data send (68)	0.00000500 sec
TIME:1350688339.96561503:	Calculation and result dump (45)	8.24077600 sec
TIME:1350688339.96562696:	Transmitter data send (45)	0.00000400 sec
TIME:1350688339.96604991:	Calculation and result dump (11)	8.22859400 sec
TIME:1350688339.96605992:	Transmitter data send (11)	0.00000400 sec
TIME:1350688339.96778607:	Calculation and result dump (73)	8.23223800 sec
TIME:1350688339.96779799:	Transmitter data send (73)	0.00000500 sec
TIME:1350688339.98179698:	Calculation and result dump (12)	8.22590900 sec
TIME:1350688339.98180890:	Transmitter data send (12)	0.00000500 sec
TIME:1350688340.02562094:	Calculation and result dump (24)	8.22597200 sec
TIME:1350688340.02563310:	Transmitter data send (24)	0.00000400 sec
TIME:1350688340.03798795:	Calculation and result dump (87)	8.22655600 sec
TIME:1350688340.03800011:	Transmitter data send (87)	0.00000400 sec
TIME:1350688340.03804398:	Calculation and result dump (80)	8.22430700 sec
TIME:1350688340.03805399:	Transmitter data send (80)	0.00000400 sec
TIME:1350688340.04284096:	Calculation and result dump (27)	8.22589600 sec
TIME:1350688340.04285407:	Transmitter data send (27)	0.00000500 sec
TIME:1350688340.04437995:	Calculation and result dump (2)	8.22501800 sec
TIME:1350688340.04439211:	Transmitter data send (2)	0.00000400 sec
TIME:1350688340.04670906:	Calculation and result dump (102)	8.21324600 sec
TIME:1350688340.04672098:	Transmitter data send (102)	0.00000400 sec
TIME:1350688340.05447698:	Calculation and result dump (55)	8.23010700 sec
TIME:1350688340.05448890:	Transmitter data send (55)	0.00000500 sec
TIME:1350688340.05785298:	Calculation and result dump (98)	8.24618800 sec
TIME:1350688340.05786490:	Transmitter data send (98)	0.00000400 sec
TIME:1350688340.07691598:	Calculation and result dump (118)	7.85352600 sec
TIME:1350688340.07692790:	Transmitter data send (118)	0.00000400 sec
TIME:1350688340.13445210:	Calculation and result dump (79)	8.24138700 sec
TIME:1350688340.13446403:	Transmitter data send (79)	0.00000400 sec
TIME:1350688340.22467494:	Calculation and result dump (3)	8.22345200 sec
TIME:1350688340.22468710:	Transmitter data send (3)	0.00000400 sec
TIME:1350688340.23300290:	Calculation and result dump (16)	8.22208900 sec
TIME:1350688340.23301506:	Transmitter data send (16)	0.00000500 sec
TIME:1350688340.24923110:	Calculation and result dump (83)	8.24470200 sec
TIME:1350688340.24924397:	Transmitter data send (83)	0.00000500 sec
TIME:1350688340.25122809:	Calculation and result dump (84)	8.24038300 sec
TIME:1350688340.25124002:	Transmitter data send (84)	0.00000400 sec
TIME:1350688340.25528097:	Calculation and result dump (99)	8.23290000 sec
TIME:1350688340.25529289:	Transmitter data send (99)	0.00000500 sec
TIME:1350688340.26209497:	Calculation and result dump (121)	8.25068000 sec
TIME:1350688340.26210690:	Transmitter data send (121)	0.00000400 sec
TIME:1350688340.37628007:	Calculation and result dump (6)	8.22461400 sec
TIME:1350688340.37629199:	Transmitter data send (6)	0.00000400 sec
TIME:1350688340.39646411:	Calculation and result dump (13)	8.24639500 sec
TIME:1350688340.39647603:	Transmitter data send (13)	0.00000400 sec
TIME:1350688340.44595695:	Calculation and result dump (75)	8.23317200 sec
TIME:1350688340.44596910:	Transmitter data send (75)	0.00000400 sec
TIME:1350688340.47914600:	Calculation and result dump (26)	7.88158600 sec
TIME:1350688340.47915792:	Transmitter data send (26)	0.00000400 sec
TIME:1350688340.48989892:	Calculation and result dump (22)	8.26066200 sec
TIME:1350688340.48991108:	Transmitter data send (22)	0.00000500 sec
TIME:1350688340.50109601:	Calculation and result dump (101)	8.24497000 sec
TIME:1350688340.50110888:	Transmitter data send (101)	0.00000500 sec
TIME:1350688340.50651002:	Calculation and result dump (1)	8.26419600 sec
TIME:1350688340.50652194:	Transmitter data send (1)	0.00000400 sec
TIME:1350688340.51301098:	Calculation and result dump (54)	8.26363000 sec
TIME:1350688340.51302290:	Transmitter data send (54)	0.00000400 sec
TIME:1350688340.53662801:	Calculation and result dump (49)	8.25856700 sec
TIME:1350688340.53663993:	Transmitter data send (49)	0.00000400 sec
TIME:1350688340.54516506:	Calculation and result dump (17)	8.23859100 sec
TIME:1350688340.54517698:	Transmitter data send (17)	0.00000400 sec
TIME:1350688340.78858089:	Calculation and result dump (4)	8.25594200 sec
TIME:1350688340.78859401:	Transmitter data send (4)	0.00000500 sec
TIME:1350688340.79700899:	Calculation and result dump (57)	8.23684900 sec
TIME:1350688340.79702091:	Transmitter data send (57)	0.00000400 sec
TIME:1350688340.81215191:	Calculation and result dump (78)	8.22024500 sec
TIME:1350688340.81216407:	Transmitter data send (78)	0.00000400 sec
TIME:1350688340.85343289:	Calculation and result dump (97)	8.23176200 sec
TIME:1350688340.85344505:	Transmitter data send (97)	0.00000400 sec
TIME:1350688340.91579390:	Calculation and result dump (37)	8.23619500 sec
TIME:1350688340.91580606:	Transmitter data send (37)	0.00000400 sec
TIME:1350688340.91747499:	Calculation and result dump (114)	8.27947500 sec
TIME:1350688340.91748691:	Transmitter data send (114)	0.00000400 sec
TIME:1350688340.92831492:	Calculation and result dump (43)	8.28675200 sec
TIME:1350688340.92832708:	Transmitter data send (43)	0.00000500 sec
TIME:1350688341.70768309:	Calculation and result dump (126)	8.26646300 sec
TIME:1350688341.70769596:	Transmitter data send (126)	0.00000400 sec
TIME:1350688344.32153296:	Calculation and result dump (86)	8.18461500 sec
TIME:1350688344.32154489:	Transmitter data send (86)	0.00000400 sec
TIME:1350688344.47203803:	Calculation and result dump (66)	8.16463800 sec
TIME:1350688344.47204995:	Transmitter data send (66)	0.00000400 sec
TIME:1350688344.63418007:	Calculation and result dump (125)	7.79117700 sec
TIME:1350688344.63419199:	Transmitter data send (125)	0.00000400 sec
TIME:1350688344.70275307:	Calculation and result dump (96)	8.15875500 sec
TIME:1350688344.70276499:	Transmitter data send (96)	0.00000400 sec
TIME:1350688344.94444108:	Calculation and result dump (76)	8.16142700 sec
TIME:1350688344.94445896:	Transmitter data send (76)	0.00000500 sec
TIME:1350688345.21012807:	Calculation and result dump (46)	8.16323600 sec
TIME:1350688345.21013999:	Transmitter data send (46)	0.00000400 sec
TIME:1350688345.24878502:	Calculation and result dump (15)	8.18011900 sec
TIME:1350688345.24879694:	Transmitter data send (15)	0.00000400 sec
TIME:1350688345.44404411:	Calculation and result dump (25)	8.20281900 sec
TIME:1350688345.44405603:	Transmitter data send (25)	0.00000400 sec
TIME:1350688345.50903201:	Calculation and result dump (56)	8.17451300 sec
TIME:1350688345.50904393:	Transmitter data send (56)	0.00000400 sec
TIME:1350688345.51746011:	Calculation and result dump (106)	8.17012400 sec
TIME:1350688345.51747108:	Transmitter data send (106)	0.00000300 sec
TIME:1350688345.68733692:	Calculation and result dump (5)	8.17912300 sec
TIME:1350688345.68734908:	Transmitter data send (5)	0.00000400 sec
TIME:1350688345.69224811:	Calculation and result dump (36)	8.18057500 sec
TIME:1350688345.69225907:	Transmitter data send (36)	0.00000300 sec
TIME:1350688345.97514105:	Calculation and result dump (116)	8.18481400 sec
TIME:1350688345.97515392:	Transmitter data send (116)	0.00000400 sec
TIME:1350688346.15835905:	Calculation and result dump (60)	7.86543500 sec
TIME:1350688346.15837097:	Transmitter data send (60)	0.00000400 sec
TIME:1350688346.42465401:	Calculation and result dump (82)	8.21076400 sec
TIME:1350688346.42466593:	Transmitter data send (82)	0.00000400 sec
TIME:1350688346.60486889:	Calculation and result dump (127)	8.24130800 sec
TIME:1350688346.60488105:	Transmitter data send (127)	0.00000400 sec
TIME:1350688346.62870502:	Calculation and result dump (89)	8.20791100 sec
TIME:1350688346.62871695:	Transmitter data send (89)	0.00000400 sec
TIME:1350688346.64983201:	Calculation and result dump (39)	8.21777500 sec
TIME:1350688346.64984298:	Transmitter data send (39)	0.00000300 sec
TIME:1350688346.67238307:	Calculation and result dump (110)	8.25672600 sec
TIME:1350688346.67239499:	Transmitter data send (110)	0.00000400 sec
TIME:1350688346.69586992:	Calculation and result dump (95)	7.86821900 sec
TIME:1350688346.69588089:	Transmitter data send (95)	0.00000400 sec
TIME:1350688346.76383305:	Calculation and result dump (119)	8.23260700 sec
TIME:1350688346.76384497:	Transmitter data send (119)	0.00000400 sec
TIME:1350688346.85747695:	Calculation and result dump (90)	8.22604600 sec
TIME:1350688346.85748911:	Transmitter data send (90)	0.00000400 sec
TIME:1350688346.85825896:	Calculation and result dump (63)	8.22549200 sec
TIME:1350688346.85826993:	Transmitter data send (63)	0.00000400 sec
TIME:1350688346.86691594:	Calculation and result dump (69)	7.86398800 sec
TIME:1350688346.86692810:	Transmitter data send (69)	0.00000400 sec
TIME:1350688346.90274596:	Calculation and result dump (103)	8.23865300 sec
TIME:1350688346.90275788:	Transmitter data send (103)	0.00000400 sec
TIME:1350688346.97711706:	Calculation and result dump (65)	8.24202600 sec
TIME:1350688346.97712898:	Transmitter data send (65)	0.00000400 sec
TIME:1350688347.05684710:	Calculation and result dump (62)	7.85323300 sec
TIME:1350688347.05685902:	Transmitter data send (62)	0.00000400 sec
TIME:1350688347.08926702:	Calculation and result dump (34)	8.23075800 sec
TIME:1350688347.08927894:	Transmitter data send (34)	0.00000400 sec
TIME:1350688347.09931588:	Calculation and result dump (120)	8.23908500 sec
TIME:1350688347.09932804:	Transmitter data send (120)	0.00000400 sec
TIME:1350688347.14924788:	Calculation and result dump (113)	8.24205100 sec
TIME:1350688347.14926004:	Transmitter data send (113)	0.00000400 sec
TIME:1350688347.15175605:	Calculation and result dump (81)	8.25690200 sec
TIME:1350688347.15176702:	Transmitter data send (81)	0.00000400 sec
TIME:1350688347.15324306:	Calculation and result dump (9)	8.24941600 sec
TIME:1350688347.15325499:	Transmitter data send (9)	0.00000400 sec
TIME:1350688347.16384196:	Calculation and result dump (122)	8.23396400 sec
TIME:1350688347.16385388:	Transmitter data send (122)	0.00000400 sec
TIME:1350688347.16489291:	Calculation and result dump (35)	8.24251900 sec
TIME:1350688347.16490412:	Transmitter data send (35)	0.00000400 sec
TIME:1350688347.20886493:	Calculation and result dump (91)	8.23665100 sec
TIME:1350688347.20887589:	Transmitter data send (91)	0.00000300 sec
TIME:1350688347.23232102:	Calculation and result dump (61)	8.25077300 sec
TIME:1350688347.23233294:	Transmitter data send (61)	0.00000400 sec
TIME:1350688347.23876095:	Calculation and result dump (104)	7.86868500 sec
TIME:1350688347.23877192:	Transmitter data send (104)	0.00000300 sec
TIME:1350688347.34594202:	Calculation and result dump (51)	8.23491600 sec
TIME:1350688347.34595394:	Transmitter data send (51)	0.00000400 sec
TIME:1350688347.35194492:	Calculation and result dump (72)	7.86133600 sec
TIME:1350688347.35195589:	Transmitter data send (72)	0.00000400 sec
TIME:1350688347.38708401:	Calculation and result dump (42)	8.25070900 sec
TIME:1350688347.38709593:	Transmitter data send (42)	0.00000400 sec
TIME:1350688347.40080500:	Calculation and result dump (33)	8.22361200 sec
TIME:1350688347.40081596:	Transmitter data send (33)	0.00000300 sec
TIME:1350688347.41558194:	Calculation and result dump (0)	8.23017900 sec
TIME:1350688347.41559410:	Transmitter data send (0)	0.00000400 sec
TIME:1350688347.41960311:	Calculation and result dump (64)	8.22431100 sec
TIME:1350688347.41961503:	Transmitter data send (64)	0.00000400 sec
TIME:1350688347.42073989:	Calculation and result dump (111)	8.24229300 sec
TIME:1350688347.42075109:	Transmitter data send (111)	0.00000400 sec
TIME:1350688347.42684197:	Calculation and result dump (29)	8.23618800 sec
TIME:1350688347.42685390:	Transmitter data send (29)	0.00000400 sec
TIME:1350688347.44066000:	Calculation and result dump (85)	8.26507700 sec
TIME:1350688347.44067192:	Transmitter data send (85)	0.00000400 sec
TIME:1350688347.44161606:	Calculation and result dump (124)	8.24576100 sec
TIME:1350688347.44162703:	Transmitter data send (124)	0.00000300 sec
TIME:1350688347.53778791:	Calculation and result dump (32)	8.22857700 sec
TIME:1350688347.53780007:	Transmitter data send (32)	0.00000400 sec
TIME:1350688347.55317402:	Calculation and result dump (14)	7.86865300 sec
TIME:1350688347.55318594:	Transmitter data send (14)	0.00000400 sec
TIME:1350688347.56524611:	Calculation and result dump (52)	8.21827800 sec
TIME:1350688347.56525803:	Transmitter data send (52)	0.00000400 sec
TIME:1350688347.56722999:	Calculation and result dump (105)	8.22494400 sec
TIME:1350688347.56724191:	Transmitter data send (105)	0.00000400 sec
TIME:1350688347.57141495:	Calculation and result dump (21)	8.21183000 sec
TIME:1350688347.57142711:	Transmitter data send (21)	0.00000400 sec
TIME:1350688347.57632208:	Calculation and result dump (112)	8.23556900 sec
TIME:1350688347.57633305:	Transmitter data send (112)	0.00000400 sec
TIME:1350688347.58081889:	Calculation and result dump (10)	8.23431700 sec
TIME:1350688347.58083010:	Transmitter data send (10)	0.00000400 sec
TIME:1350688347.58634090:	Calculation and result dump (7)	8.24543600 sec
TIME:1350688347.58635306:	Transmitter data send (7)	0.00000400 sec
TIME:1350688347.60776401:	Calculation and result dump (74)	8.22933800 sec
TIME:1350688347.60777593:	Transmitter data send (74)	0.00000400 sec
TIME:1350688347.60781908:	Calculation and result dump (44)	8.25175600 sec
TIME:1350688347.60782909:	Transmitter data send (44)	0.00000400 sec
TIME:1350688347.61226296:	Calculation and result dump (53)	8.24874900 sec
TIME:1350688347.61227489:	Transmitter data send (53)	0.00000400 sec
TIME:1350688347.64600801:	Calculation and result dump (47)	8.23646800 sec
TIME:1350688347.64601898:	Transmitter data send (47)	0.00000300 sec
TIME:1350688347.66210890:	Calculation and result dump (115)	8.21785700 sec
TIME:1350688347.66212106:	Transmitter data send (115)	0.00000400 sec
TIME:1350688347.66437292:	Calculation and result dump (19)	8.23833600 sec
TIME:1350688347.66438389:	Transmitter data send (19)	0.00000300 sec
TIME:1350688347.66910911:	Calculation and result dump (20)	8.21251200 sec
TIME:1350688347.66912007:	Transmitter data send (20)	0.00000400 sec
TIME:1350688347.67415690:	Calculation and result dump (23)	8.22430200 sec
TIME:1350688347.67416906:	Transmitter data send (23)	0.00000400 sec
TIME:1350688347.68154812:	Calculation and result dump (41)	8.23305900 sec
TIME:1350688347.68156004:	Transmitter data send (41)	0.00000400 sec
TIME:1350688347.68204403:	Calculation and result dump (94)	8.21890800 sec
TIME:1350688347.68205500:	Transmitter data send (94)	0.00000400 sec
TIME:1350688347.68423390:	Calculation and result dump (38)	7.85338800 sec
TIME:1350688347.68424606:	Transmitter data send (38)	0.00000400 sec
TIME:1350688347.69386196:	Calculation and result dump (123)	8.22695000 sec
TIME:1350688347.69387388:	Transmitter data send (123)	0.00000400 sec
TIME:1350688347.85305905:	Calculation and result dump (67)	8.22355200 sec
TIME:1350688347.85307097:	Transmitter data send (67)	0.00000400 sec
TIME:1350688347.85593009:	Calculation and result dump (30)	8.21559800 sec
TIME:1350688347.85594201:	Transmitter data send (30)	0.00000400 sec
TIME:1350688347.86530495:	Calculation and result dump (8)	8.22920900 sec
TIME:1350688347.86531591:	Transmitter data send (8)	0.00000300 sec
TIME:1350688347.87151289:	Calculation and result dump (77)	8.22367200 sec
TIME:1350688347.87152505:	Transmitter data send (77)	0.00000400 sec
TIME:1350688347.87473512:	Calculation and result dump (18)	8.21832300 sec
TIME:1350688347.87474704:	Transmitter data send (18)	0.00000400 sec
TIME:1350688347.88155794:	Calculation and result dump (28)	8.22148900 sec
TIME:1350688347.88156891:	Transmitter data send (28)	0.00000400 sec
TIME:1350688347.88378692:	Calculation and result dump (40)	8.24745200 sec
TIME:1350688347.88379908:	Transmitter data send (40)	0.00000400 sec
TIME:1350688347.88484192:	Calculation and result dump (24)	7.85920500 sec
TIME:1350688347.88485289:	Transmitter data send (24)	0.00000400 sec
TIME:1350688347.89656210:	Calculation and result dump (93)	8.22720500 sec
TIME:1350688347.89657402:	Transmitter data send (93)	0.00000400 sec
TIME:1350688347.90301609:	Calculation and result dump (107)	8.22972300 sec
TIME:1350688347.90302801:	Transmitter data send (107)	0.00000400 sec
TIME:1350688347.93651795:	Calculation and result dump (48)	8.20644500 sec
TIME:1350688347.93653011:	Transmitter data send (48)	0.00000400 sec
TIME:1350688347.98819590:	Calculation and result dump (109)	8.22209800 sec
TIME:1350688347.98820806:	Transmitter data send (109)	0.00000400 sec
TIME:1350688347.98934293:	Calculation and result dump (31)	8.21612900 sec
TIME:1350688347.98935390:	Transmitter data send (31)	0.00000300 sec
TIME:1350688347.99330711:	Calculation and result dump (117)	8.22546900 sec
TIME:1350688347.99331903:	Transmitter data send (117)	0.00000400 sec
TIME:1350688347.99337792:	Calculation and result dump (71)	8.24110700 sec
TIME:1350688347.99338889:	Transmitter data send (71)	0.00000400 sec
TIME:1350688347.99365807:	Calculation and result dump (50)	8.21221500 sec
TIME:1350688347.99366999:	Transmitter data send (50)	0.00000400 sec
TIME:1350688347.99823308:	Calculation and result dump (88)	8.23147700 sec
TIME:1350688347.99824500:	Transmitter data send (88)	0.00000400 sec
TIME:1350688348.01559305:	Calculation and result dump (70)	8.25548900 sec
TIME:1350688348.01560497:	Transmitter data send (70)	0.00000400 sec
TIME:1350688348.02005100:	Calculation and result dump (92)	8.23579200 sec
TIME:1350688348.02006197:	Transmitter data send (92)	0.00000300 sec
TIME:1350688348.07833409:	Calculation and result dump (3)	7.85364300 sec
TIME:1350688348.07834601:	Transmitter data send (3)	0.00000400 sec
TIME:1350688348.11998200:	Calculation and result dump (59)	8.24094400 sec
TIME:1350688348.11999393:	Transmitter data send (59)	0.00000400 sec
TIME:1350688348.14406896:	Calculation and result dump (108)	8.23390900 sec
TIME:1350688348.14408112:	Transmitter data send (108)	0.00000400 sec
TIME:1350688348.16775393:	Calculation and result dump (58)	8.22174700 sec
TIME:1350688348.16776490:	Transmitter data send (58)	0.00000300 sec
TIME:1350688348.18369794:	Calculation and result dump (100)	8.24807300 sec
TIME:1350688348.18371010:	Transmitter data send (100)	0.00000400 sec
TIME:1350688348.19281697:	Calculation and result dump (68)	8.23984000 sec
TIME:1350688348.19282794:	Transmitter data send (68)	0.00000400 sec
TIME:1350688348.19542599:	Calculation and result dump (45)	8.22979500 sec
TIME:1350688348.19543695:	Transmitter data send (45)	0.00000400 sec
TIME:1350688348.19686103:	Calculation and result dump (73)	8.22905900 sec
TIME:1350688348.19687295:	Transmitter data send (73)	0.00000400 sec
TIME:1350688348.19921494:	Calculation and result dump (11)	8.23315100 sec
TIME:1350688348.19922709:	Transmitter data send (11)	0.00000400 sec
TIME:1350688348.20927596:	Calculation and result dump (12)	8.22746300 sec
TIME:1350688348.20928693:	Transmitter data send (12)	0.00000400 sec
TIME:1350688348.24601698:	Calculation and result dump (87)	8.20801300 sec
TIME:1350688348.24602890:	Transmitter data send (87)	0.00000400 sec
TIME:1350688348.27063298:	Calculation and result dump (2)	8.22623700 sec
TIME:1350688348.27064490:	Transmitter data send (2)	0.00000400 sec
TIME:1350688348.27282000:	Calculation and result dump (98)	8.21495100 sec
TIME:1350688348.27283192:	Transmitter data send (98)	0.00000400 sec
TIME:1350688348.27342200:	Calculation and result dump (102)	8.22669700 sec
TIME:1350688348.27343297:	Transmitter data send (102)	0.00000400 sec
TIME:1350688348.28467298:	Calculation and result dump (55)	8.23018000 sec
TIME:1350688348.28468490:	Transmitter data send (55)	0.00000400 sec
TIME:1350688348.28532290:	Calculation and result dump (80)	8.24726500 sec
TIME:1350688348.28533292:	Transmitter data send (80)	0.00000400 sec
TIME:1350688348.29188991:	Calculation and result dump (27)	8.24903200 sec
TIME:1350688348.29190207:	Transmitter data send (27)	0.00000400 sec
TIME:1350688348.29482794:	Calculation and result dump (118)	8.21789600 sec
TIME:1350688348.29484010:	Transmitter data send (118)	0.00000400 sec
TIME:1350688348.37522888:	Calculation and result dump (79)	8.24076100 sec
TIME:1350688348.37524104:	Transmitter data send (79)	0.00000300 sec
TIME:1350688348.37753010:	Calculation and result dump (22)	7.88761500 sec
TIME:1350688348.37754202:	Transmitter data send (22)	0.00000400 sec
TIME:1350688348.45470095:	Calculation and result dump (16)	8.22168200 sec
TIME:1350688348.45471311:	Transmitter data send (16)	0.00000400 sec
TIME:1350688348.48998594:	Calculation and result dump (99)	8.23468900 sec
TIME:1350688348.48999810:	Transmitter data send (99)	0.00000400 sec
TIME:1350688348.49211907:	Calculation and result dump (84)	8.24087500 sec
TIME:1350688348.49213099:	Transmitter data send (84)	0.00000400 sec
TIME:1350688348.49395299:	Calculation and result dump (83)	8.24470500 sec
TIME:1350688348.49396396:	Transmitter data send (83)	0.00000300 sec
TIME:1350688348.51174212:	Calculation and result dump (121)	8.24963100 sec
TIME:1350688348.51175404:	Transmitter data send (121)	0.00000400 sec
TIME:1350688348.60900903:	Calculation and result dump (6)	8.23271300 sec
TIME:1350688348.60901999:	Transmitter data send (6)	0.00000300 sec
TIME:1350688348.64400196:	Calculation and result dump (13)	8.24752200 sec
TIME:1350688348.64401293:	Transmitter data send (13)	0.00000300 sec
TIME:1350688348.68040204:	Calculation and result dump (75)	8.23442900 sec
TIME:1350688348.68041396:	Transmitter data send (75)	0.00000400 sec
TIME:1350688348.72506309:	Calculation and result dump (26)	8.24590100 sec
TIME:1350688348.72507501:	Transmitter data send (26)	0.00000400 sec
TIME:1350688348.74854994:	Calculation and result dump (101)	8.24743700 sec
TIME:1350688348.74856210:	Transmitter data send (101)	0.00000400 sec
TIME:1350688348.77236390:	Calculation and result dump (1)	8.26583800 sec
TIME:1350688348.77237511:	Transmitter data send (1)	0.00000400 sec
TIME:1350688348.77728796:	Calculation and result dump (54)	8.26426100 sec
TIME:1350688348.77729988:	Transmitter data send (54)	0.00000400 sec
TIME:1350688348.77968192:	Calculation and result dump (37)	7.86387200 sec
TIME:1350688348.77969289:	Transmitter data send (37)	0.00000400 sec
TIME:1350688348.78798008:	Calculation and result dump (49)	8.25133600 sec
TIME:1350688348.78799200:	Transmitter data send (49)	0.00000400 sec
TIME:1350688348.79758191:	Calculation and result dump (17)	8.25240100 sec
TIME:1350688348.79759407:	Transmitter data send (17)	0.00000400 sec
TIME:1350688349.03037596:	Calculation and result dump (78)	8.21820800 sec
TIME:1350688349.03038812:	Transmitter data send (78)	0.00000400 sec
TIME:1350688349.03716493:	Calculation and result dump (57)	8.24014000 sec
TIME:1350688349.03717709:	Transmitter data send (57)	0.00000400 sec
TIME:1350688349.04304004:	Calculation and result dump (4)	8.25444200 sec
TIME:1350688349.04305196:	Transmitter data send (4)	0.00000400 sec
TIME:1350688349.08300090:	Calculation and result dump (97)	8.22954700 sec
TIME:1350688349.08301210:	Transmitter data send (97)	0.00000300 sec
TIME:1350688349.18194389:	Calculation and result dump (114)	8.26445200 sec
TIME:1350688349.18195605:	Transmitter data send (114)	0.00000400 sec
TIME:1350688349.20546389:	Calculation and result dump (43)	8.27713300 sec
TIME:1350688349.20547605:	Transmitter data send (43)	0.00000400 sec
TIME:1350688349.99046111:	Calculation and result dump (126)	8.28276100 sec
TIME:1350688349.99047303:	Transmitter data send (126)	0.00000400 sec
TIME:1350688352.51498389:	Calculation and result dump (86)	8.19343500 sec
TIME:1350688352.51499701:	Transmitter data send (86)	0.00000400 sec
TIME:1350688352.64609599:	Calculation and result dump (66)	8.17404200 sec
TIME:1350688352.64610910:	Transmitter data send (66)	0.00000400 sec
TIME:1350688352.78946090:	Calculation and result dump (125)	8.15526500 sec
TIME:1350688352.78947306:	Transmitter data send (125)	0.00000400 sec
TIME:1350688352.86919999:	Calculation and result dump (96)	8.16643100 sec
TIME:1350688352.86921310:	Transmitter data send (96)	0.00000500 sec
TIME:1350688353.04166293:	Calculation and result dump (15)	7.79286200 sec
TIME:1350688353.04167509:	Transmitter data send (15)	0.00000400 sec
