Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688669.25428391:	Transmitter data send (71)	0.00000400 sec
TIME:1350688669.32022190:	Calculation and result dump (27)	7.87472600 sec
TIME:1350688669.32023501:	Transmitter data send (27)	0.00000500 sec
TIME:1350688669.33742309:	Calculation and result dump (124)	8.24885900 sec
TIME:1350688669.33743501:	Transmitter data send (124)	0.00000400 sec
TIME:1350688669.40398407:	Calculation and result dump (70)	8.23108700 sec
TIME:1350688669.40399599:	Transmitter data send (70)	0.00000400 sec
TIME:1350688669.45292306:	Calculation and result dump (95)	8.22182700 sec
TIME:1350688669.45293593:	Transmitter data send (95)	0.00000500 sec
TIME:1350688669.45974207:	Calculation and result dump (3)	8.22743300 sec
TIME:1350688669.45975494:	Transmitter data send (3)	0.00000500 sec
TIME:1350688669.46914196:	Calculation and result dump (92)	8.21456900 sec
TIME:1350688669.46915388:	Transmitter data send (92)	0.00000400 sec
TIME:1350688669.47008896:	Calculation and result dump (41)	7.85525300 sec
TIME:1350688669.47010112:	Transmitter data send (41)	0.00000400 sec
TIME:1350688669.48627996:	Calculation and result dump (43)	8.22259400 sec
TIME:1350688669.48629308:	Transmitter data send (43)	0.00000500 sec
TIME:1350688669.66460800:	Calculation and result dump (119)	7.86248400 sec
TIME:1350688669.66461992:	Transmitter data send (119)	0.00000400 sec
TIME:1350688669.69096494:	Calculation and result dump (7)	8.23448600 sec
TIME:1350688669.69097710:	Transmitter data send (7)	0.00000400 sec
TIME:1350688669.75426006:	Calculation and result dump (59)	8.23384200 sec
TIME:1350688669.75427294:	Transmitter data send (59)	0.00000400 sec
TIME:1350688669.76730895:	Calculation and result dump (32)	8.26663200 sec
TIME:1350688669.76732111:	Transmitter data send (32)	0.00000400 sec
TIME:1350688669.77775788:	Calculation and result dump (82)	8.23681700 sec
TIME:1350688669.77777004:	Transmitter data send (82)	0.00000400 sec
TIME:1350688669.79241610:	Calculation and result dump (35)	8.23761300 sec
TIME:1350688669.79242802:	Transmitter data send (35)	0.00000400 sec
TIME:1350688669.79316998:	Calculation and result dump (100)	8.27313600 sec
TIME:1350688669.79318190:	Transmitter data send (100)	0.00000500 sec
TIME:1350688669.80176401:	Calculation and result dump (110)	8.23827200 sec
TIME:1350688669.80177593:	Transmitter data send (110)	0.00000500 sec
TIME:1350688669.80404806:	Calculation and result dump (50)	8.24057100 sec
TIME:1350688669.80405998:	Transmitter data send (50)	0.00000400 sec
TIME:1350688669.82335401:	Calculation and result dump (58)	8.22313200 sec
TIME:1350688669.82336712:	Transmitter data send (58)	0.00000500 sec
TIME:1350688669.85648298:	Calculation and result dump (91)	7.87485800 sec
TIME:1350688669.85649490:	Transmitter data send (91)	0.00000400 sec
TIME:1350688669.93769407:	Calculation and result dump (122)	7.85773900 sec
TIME:1350688669.93770695:	Transmitter data send (122)	0.00000500 sec
TIME:1350688669.97166610:	Calculation and result dump (15)	8.24819200 sec
TIME:1350688669.97167802:	Transmitter data send (15)	0.00000400 sec
TIME:1350688669.97536612:	Calculation and result dump (109)	8.22103100 sec
TIME:1350688669.97537804:	Transmitter data send (109)	0.00000500 sec
TIME:1350688669.98035789:	Calculation and result dump (105)	8.28230400 sec
TIME:1350688669.98037100:	Transmitter data send (105)	0.00000500 sec
TIME:1350688669.98173308:	Calculation and result dump (30)	8.23168100 sec
TIME:1350688669.98174500:	Transmitter data send (30)	0.00000400 sec
TIME:1350688670.01823211:	Calculation and result dump (69)	8.22860300 sec
TIME:1350688670.01824403:	Transmitter data send (69)	0.00000400 sec
TIME:1350688670.02290201:	Calculation and result dump (29)	8.22774500 sec
TIME:1350688670.02291393:	Transmitter data send (29)	0.00000500 sec
TIME:1350688670.02484393:	Calculation and result dump (39)	8.22806200 sec
TIME:1350688670.02485609:	Transmitter data send (39)	0.00000400 sec
TIME:1350688670.02967811:	Calculation and result dump (0)	8.23484100 sec
TIME:1350688670.02968907:	Transmitter data send (0)	0.00000400 sec
TIME:1350688670.04116893:	Calculation and result dump (10)	8.23966000 sec
TIME:1350688670.04118109:	Transmitter data send (10)	0.00000400 sec
TIME:1350688670.08941102:	Calculation and result dump (63)	8.22172000 sec
TIME:1350688670.08942294:	Transmitter data send (63)	0.00000400 sec
TIME:1350688670.09750199:	Calculation and result dump (64)	7.85100700 sec
TIME:1350688670.09751511:	Transmitter data send (64)	0.00000500 sec
TIME:1350688670.17670012:	Calculation and result dump (61)	8.20946000 sec
TIME:1350688670.17671299:	Transmitter data send (61)	0.00000400 sec
TIME:1350688670.17684507:	Calculation and result dump (8)	8.22045000 sec
TIME:1350688670.17685604:	Transmitter data send (8)	0.00000400 sec
TIME:1350688670.17733192:	Calculation and result dump (94)	8.25725200 sec
TIME:1350688670.17734289:	Transmitter data send (94)	0.00000400 sec
TIME:1350688670.18078709:	Calculation and result dump (28)	8.21696700 sec
TIME:1350688670.18079901:	Transmitter data send (28)	0.00000400 sec
TIME:1350688670.18196988:	Calculation and result dump (85)	8.22234200 sec
TIME:1350688670.18198204:	Transmitter data send (85)	0.00000400 sec
TIME:1350688670.19093704:	Calculation and result dump (11)	8.23196800 sec
TIME:1350688670.19094896:	Transmitter data send (11)	0.00000400 sec
TIME:1350688670.19742608:	Calculation and result dump (4)	8.20853000 sec
TIME:1350688670.19743800:	Transmitter data send (4)	0.00000400 sec
TIME:1350688670.20518899:	Calculation and result dump (125)	8.23615600 sec
TIME:1350688670.20520091:	Transmitter data send (125)	0.00000400 sec
TIME:1350688670.21022010:	Calculation and result dump (54)	8.26696900 sec
TIME:1350688670.21023202:	Transmitter data send (54)	0.00000400 sec
TIME:1350688670.21336508:	Calculation and result dump (117)	7.84907500 sec
TIME:1350688670.21337700:	Transmitter data send (117)	0.00000500 sec
TIME:1350688670.25553799:	Calculation and result dump (72)	8.22205200 sec
TIME:1350688670.25554991:	Transmitter data send (72)	0.00000400 sec
TIME:1350688670.25567102:	Calculation and result dump (60)	8.25885600 sec
TIME:1350688670.25568199:	Transmitter data send (60)	0.00000400 sec
TIME:1350688670.26564288:	Calculation and result dump (5)	8.25289400 sec
TIME:1350688670.26565504:	Transmitter data send (5)	0.00000400 sec
TIME:1350688670.27550507:	Calculation and result dump (25)	8.21515800 sec
TIME:1350688670.27551699:	Transmitter data send (25)	0.00000400 sec
TIME:1350688670.29009795:	Calculation and result dump (24)	8.23079900 sec
TIME:1350688670.29011106:	Transmitter data send (24)	0.00000500 sec
TIME:1350688670.29353905:	Calculation and result dump (65)	8.22875200 sec
TIME:1350688670.29355097:	Transmitter data send (65)	0.00000500 sec
TIME:1350688670.29769206:	Calculation and result dump (103)	8.22211000 sec
TIME:1350688670.29770398:	Transmitter data send (103)	0.00000500 sec
TIME:1350688670.30114794:	Calculation and result dump (93)	8.23294700 sec
TIME:1350688670.30116010:	Transmitter data send (93)	0.00000400 sec
TIME:1350688670.41392899:	Calculation and result dump (44)	8.22166100 sec
TIME:1350688670.41394091:	Transmitter data send (44)	0.00000400 sec
TIME:1350688670.44168806:	Calculation and result dump (40)	7.87184100 sec
TIME:1350688670.44170094:	Transmitter data send (40)	0.00000500 sec
TIME:1350688670.45105910:	Calculation and result dump (26)	8.21923900 sec
TIME:1350688670.45107102:	Transmitter data send (26)	0.00000400 sec
TIME:1350688670.45452905:	Calculation and result dump (81)	8.25398900 sec
TIME:1350688670.45454097:	Transmitter data send (81)	0.00000400 sec
TIME:1350688670.45681310:	Calculation and result dump (89)	8.21335700 sec
TIME:1350688670.45682502:	Transmitter data send (89)	0.00000400 sec
TIME:1350688670.46360803:	Calculation and result dump (49)	8.22092500 sec
TIME:1350688670.46362090:	Transmitter data send (49)	0.00000500 sec
TIME:1350688670.46747088:	Calculation and result dump (99)	8.22737400 sec
TIME:1350688670.46748304:	Transmitter data send (99)	0.00000400 sec
TIME:1350688670.47516608:	Calculation and result dump (104)	8.23220400 sec
TIME:1350688670.47517800:	Transmitter data send (104)	0.00000400 sec
TIME:1350688670.48219705:	Calculation and result dump (68)	8.25484800 sec
TIME:1350688670.48220897:	Transmitter data send (68)	0.00000400 sec
TIME:1350688670.48644495:	Calculation and result dump (46)	8.24458600 sec
TIME:1350688670.48646212:	Transmitter data send (46)	0.00000400 sec
TIME:1350688670.55334401:	Calculation and result dump (73)	8.23862700 sec
TIME:1350688670.55335689:	Transmitter data send (73)	0.00000400 sec
TIME:1350688670.56425691:	Calculation and result dump (90)	8.22301200 sec
TIME:1350688670.56426907:	Transmitter data send (90)	0.00000400 sec
TIME:1350688670.56708288:	Calculation and result dump (102)	8.21789200 sec
TIME:1350688670.56709504:	Transmitter data send (102)	0.00000400 sec
TIME:1350688670.56773496:	Calculation and result dump (47)	8.22467900 sec
TIME:1350688670.56774592:	Transmitter data send (47)	0.00000400 sec
TIME:1350688670.56835794:	Calculation and result dump (78)	8.23391600 sec
TIME:1350688670.56836796:	Transmitter data send (78)	0.00000400 sec
TIME:1350688670.56901002:	Calculation and result dump (56)	8.21830900 sec
TIME:1350688670.56902194:	Transmitter data send (56)	0.00000400 sec
TIME:1350688670.56944203:	Calculation and result dump (101)	8.22264400 sec
TIME:1350688670.56945801:	Transmitter data send (101)	0.00000700 sec
TIME:1350688670.57825398:	Calculation and result dump (88)	8.24191500 sec
TIME:1350688670.57826591:	Transmitter data send (88)	0.00000400 sec
TIME:1350688670.57939911:	Calculation and result dump (97)	8.21598200 sec
TIME:1350688670.57941103:	Transmitter data send (97)	0.00000400 sec
TIME:1350688670.61071706:	Calculation and result dump (114)	8.22700000 sec
TIME:1350688670.61072898:	Transmitter data send (114)	0.00000400 sec
TIME:1350688670.63441491:	Calculation and result dump (80)	7.85819600 sec
TIME:1350688670.63442707:	Transmitter data send (80)	0.00000400 sec
TIME:1350688670.74608588:	Calculation and result dump (108)	8.22847300 sec
TIME:1350688670.74609900:	Transmitter data send (108)	0.00000500 sec
TIME:1350688670.75664401:	Calculation and result dump (36)	8.20357400 sec
TIME:1350688670.75665593:	Transmitter data send (36)	0.00000500 sec
TIME:1350688670.75665998:	Calculation and result dump (112)	8.22081200 sec
TIME:1350688670.75667095:	Transmitter data send (112)	0.00000400 sec
TIME:1350688670.77837706:	Calculation and result dump (62)	8.23012500 sec
TIME:1350688670.77838898:	Transmitter data send (62)	0.00000400 sec
TIME:1350688670.77876306:	Calculation and result dump (17)	8.24595300 sec
TIME:1350688670.77877402:	Transmitter data send (17)	0.00000400 sec
TIME:1350688670.78049111:	Calculation and result dump (83)	8.23422200 sec
TIME:1350688670.78050303:	Transmitter data send (83)	0.00000500 sec
TIME:1350688670.78253698:	Calculation and result dump (116)	8.22917200 sec
TIME:1350688670.78254890:	Transmitter data send (116)	0.00000400 sec
TIME:1350688670.78570795:	Calculation and result dump (20)	8.24464200 sec
TIME:1350688670.78572011:	Transmitter data send (20)	0.00000500 sec
TIME:1350688670.80750108:	Calculation and result dump (16)	8.21809500 sec
TIME:1350688670.80751300:	Transmitter data send (16)	0.00000500 sec
TIME:1350688670.84027004:	Calculation and result dump (79)	8.21787400 sec
TIME:1350688670.84028196:	Transmitter data send (79)	0.00000400 sec
TIME:1350688670.85357904:	Calculation and result dump (113)	8.22478800 sec
TIME:1350688670.85359097:	Transmitter data send (113)	0.00000400 sec
TIME:1350688670.86212993:	Calculation and result dump (111)	8.24581200 sec
TIME:1350688670.86214209:	Transmitter data send (111)	0.00000400 sec
TIME:1350688670.86564207:	Calculation and result dump (38)	8.24329900 sec
TIME:1350688670.86565304:	Transmitter data send (38)	0.00000400 sec
TIME:1350688670.86786890:	Calculation and result dump (127)	8.23054400 sec
TIME:1350688670.86788201:	Transmitter data send (127)	0.00000500 sec
TIME:1350688670.87064910:	Calculation and result dump (118)	8.23109000 sec
TIME:1350688670.87066102:	Transmitter data send (118)	0.00000400 sec
TIME:1350688670.90024996:	Calculation and result dump (9)	7.87082400 sec
TIME:1350688670.90026307:	Transmitter data send (9)	0.00000600 sec
TIME:1350688670.90451193:	Calculation and result dump (74)	8.23149600 sec
TIME:1350688670.90452290:	Transmitter data send (74)	0.00000400 sec
TIME:1350688670.91102409:	Calculation and result dump (18)	8.23230900 sec
TIME:1350688670.91103601:	Transmitter data send (18)	0.00000500 sec
TIME:1350688671.04620910:	Calculation and result dump (21)	8.22828100 sec
TIME:1350688671.04622102:	Transmitter data send (21)	0.00000400 sec
TIME:1350688671.07942700:	Calculation and result dump (123)	8.23759500 sec
TIME:1350688671.07944012:	Transmitter data send (123)	0.00000500 sec
TIME:1350688671.08067894:	Calculation and result dump (87)	8.25221700 sec
TIME:1350688671.08068991:	Transmitter data send (87)	0.00000400 sec
TIME:1350688671.08176589:	Calculation and result dump (98)	8.25956900 sec
TIME:1350688671.08177805:	Transmitter data send (98)	0.00000500 sec
TIME:1350688671.10537100:	Calculation and result dump (37)	8.25381000 sec
TIME:1350688671.10538197:	Transmitter data send (37)	0.00000400 sec
TIME:1350688671.13292193:	Calculation and result dump (48)	8.23084800 sec
TIME:1350688671.13293409:	Transmitter data send (48)	0.00000500 sec
TIME:1350688671.16356111:	Calculation and result dump (115)	8.24179700 sec
TIME:1350688671.16357303:	Transmitter data send (115)	0.00000400 sec
TIME:1350688671.20556402:	Calculation and result dump (75)	8.22341200 sec
TIME:1350688671.20557690:	Transmitter data send (75)	0.00000500 sec
TIME:1350688671.24115396:	Calculation and result dump (57)	8.21460800 sec
TIME:1350688671.24116707:	Transmitter data send (57)	0.00000500 sec
TIME:1350688671.26046896:	Calculation and result dump (107)	8.22816800 sec
TIME:1350688671.26048112:	Transmitter data send (107)	0.00000400 sec
TIME:1350688671.29684305:	Calculation and result dump (33)	8.26043700 sec
TIME:1350688671.29685497:	Transmitter data send (33)	0.00000400 sec
TIME:1350688671.30168796:	Calculation and result dump (19)	8.24188400 sec
TIME:1350688671.30170012:	Transmitter data send (19)	0.00000500 sec
TIME:1350688671.31872892:	Calculation and result dump (2)	8.25031400 sec
TIME:1350688671.31874108:	Transmitter data send (2)	0.00000400 sec
TIME:1350688671.32712889:	Calculation and result dump (52)	8.26959400 sec
TIME:1350688671.32714009:	Transmitter data send (52)	0.00000400 sec
TIME:1350688671.35714793:	Calculation and result dump (121)	7.87037400 sec
TIME:1350688671.35716009:	Transmitter data send (121)	0.00000500 sec
TIME:1350688671.47773409:	Calculation and result dump (14)	8.24294000 sec
TIME:1350688671.47774601:	Transmitter data send (14)	0.00000400 sec
TIME:1350688671.63615203:	Calculation and result dump (42)	8.25568300 sec
TIME:1350688671.63616395:	Transmitter data send (42)	0.00000400 sec
TIME:1350688671.67948508:	Calculation and result dump (84)	8.25445300 sec
TIME:1350688671.67949700:	Transmitter data send (84)	0.00000400 sec
TIME:1350688671.71381402:	Calculation and result dump (13)	8.22358400 sec
TIME:1350688671.71382499:	Transmitter data send (13)	0.00000400 sec
TIME:1350688671.72547007:	Calculation and result dump (53)	8.25581100 sec
TIME:1350688671.72548199:	Transmitter data send (53)	0.00000500 sec
TIME:1350688671.77040291:	Calculation and result dump (67)	8.25899400 sec
TIME:1350688671.77041602:	Transmitter data send (67)	0.00000500 sec
TIME:1350688671.80633307:	Calculation and result dump (31)	8.29273700 sec
TIME:1350688671.80634499:	Transmitter data send (31)	0.00000400 sec
TIME:1350688672.03909302:	Calculation and result dump (77)	8.24289800 sec
TIME:1350688672.03910589:	Transmitter data send (77)	0.00000500 sec
TIME:1350688673.01569700:	Calculation and result dump (23)	8.27964700 sec
TIME:1350688673.01571012:	Transmitter data send (23)	0.00000400 sec
TIME:1350688675.09059811:	Calculation and result dump (22)	8.17887500 sec
TIME:1350688675.09061098:	Transmitter data send (22)	0.00000400 sec
TIME:1350688675.25329208:	Calculation and result dump (106)	8.16712200 sec
TIME:1350688675.25330400:	Transmitter data send (106)	0.00000400 sec
TIME:1350688675.30403900:	Calculation and result dump (34)	7.79089600 sec
TIME:1350688675.30405092:	Transmitter data send (34)	0.00000400 sec
TIME:1350688675.43088007:	Calculation and result dump (1)	8.16092000 sec
TIME:1350688675.43089199:	Transmitter data send (1)	0.00000400 sec
TIME:1350688675.63784790:	Calculation and result dump (12)	8.13521700 sec
TIME:1350688675.63786006:	Transmitter data send (12)	0.00000400 sec
TIME:1350688675.73776793:	Calculation and result dump (55)	8.16530100 sec
TIME:1350688675.73778009:	Transmitter data send (55)	0.00000400 sec
TIME:1350688676.02846694:	Calculation and result dump (66)	8.19653900 sec
TIME:1350688676.02847910:	Transmitter data send (66)	0.00000400 sec
TIME:1350688676.03773189:	Calculation and result dump (86)	8.19080100 sec
TIME:1350688676.03774405:	Transmitter data send (86)	0.00000400 sec
TIME:1350688676.09019089:	Calculation and result dump (120)	8.16494800 sec
TIME:1350688676.09020400:	Transmitter data send (120)	0.00000400 sec
TIME:1350688676.22650790:	Calculation and result dump (45)	8.17717500 sec
TIME:1350688676.22652006:	Transmitter data send (45)	0.00000400 sec
TIME:1350688676.34775305:	Calculation and result dump (96)	8.15851600 sec
TIME:1350688676.34776497:	Transmitter data send (96)	0.00000400 sec
TIME:1350688676.37642789:	Calculation and result dump (126)	8.15976500 sec
TIME:1350688676.37644005:	Transmitter data send (126)	0.00000300 sec
TIME:1350688676.51951599:	Calculation and result dump (76)	8.16975200 sec
TIME:1350688676.51952791:	Transmitter data send (76)	0.00000400 sec
TIME:1350688677.06892800:	Calculation and result dump (6)	7.86436900 sec
TIME:1350688677.06894112:	Transmitter data send (6)	0.00000500 sec
TIME:1350688677.38704896:	Calculation and result dump (51)	8.22844800 sec
TIME:1350688677.38706112:	Transmitter data send (51)	0.00000400 sec
TIME:1350688677.50385189:	Calculation and result dump (71)	8.24956400 sec
TIME:1350688677.50386500:	Transmitter data send (71)	0.00000400 sec
TIME:1350688677.52715111:	Calculation and result dump (119)	7.86252700 sec
TIME:1350688677.52716303:	Transmitter data send (119)	0.00000400 sec
TIME:1350688677.58439398:	Calculation and result dump (27)	8.26415500 sec
TIME:1350688677.58440590:	Transmitter data send (27)	0.00000400 sec
TIME:1350688677.61887288:	Calculation and result dump (124)	8.28143300 sec
TIME:1350688677.61888504:	Transmitter data send (124)	0.00000400 sec
TIME:1350688677.62530208:	Calculation and result dump (70)	8.22130200 sec
TIME:1350688677.62531400:	Transmitter data send (70)	0.00000400 sec
TIME:1350688677.68607903:	Calculation and result dump (3)	8.22632000 sec
TIME:1350688677.68609095:	Transmitter data send (3)	0.00000400 sec
TIME:1350688677.68706107:	Calculation and result dump (92)	8.21790200 sec
TIME:1350688677.68707299:	Transmitter data send (92)	0.00000400 sec
TIME:1350688677.68745494:	Calculation and result dump (95)	8.23451500 sec
TIME:1350688677.68746710:	Transmitter data send (95)	0.00000400 sec
TIME:1350688677.68874788:	Calculation and result dump (41)	8.21864200 sec
TIME:1350688677.68875790:	Transmitter data send (41)	0.00000300 sec
TIME:1350688677.70663404:	Calculation and result dump (43)	8.22033700 sec
TIME:1350688677.70664501:	Transmitter data send (43)	0.00000400 sec
TIME:1350688677.73678398:	Calculation and result dump (91)	7.88028500 sec
TIME:1350688677.73679495:	Transmitter data send (91)	0.00000300 sec
TIME:1350688677.91670108:	Calculation and result dump (10)	7.87551600 sec
TIME:1350688677.91671300:	Transmitter data send (10)	0.00000400 sec
TIME:1350688677.92792010:	Calculation and result dump (7)	8.23693900 sec
TIME:1350688677.92793202:	Transmitter data send (7)	0.00000400 sec
TIME:1350688678.00636292:	Calculation and result dump (82)	8.22858900 sec
TIME:1350688678.00637507:	Transmitter data send (82)	0.00000400 sec
TIME:1350688678.01071095:	Calculation and result dump (59)	8.25643400 sec
TIME:1350688678.01072311:	Transmitter data send (59)	0.00000400 sec
TIME:1350688678.01232910:	Calculation and result dump (32)	8.24500300 sec
TIME:1350688678.01234102:	Transmitter data send (32)	0.00000400 sec
TIME:1350688678.03134394:	Calculation and result dump (100)	8.23815800 sec
TIME:1350688678.03135610:	Transmitter data send (100)	0.00000400 sec
TIME:1350688678.04181910:	Calculation and result dump (50)	8.23775500 sec
TIME:1350688678.04183102:	Transmitter data send (50)	0.00000400 sec
TIME:1350688678.04296589:	Calculation and result dump (110)	8.24118600 sec
TIME:1350688678.04297805:	Transmitter data send (110)	0.00000400 sec
TIME:1350688678.04381609:	Calculation and result dump (35)	8.25138400 sec
TIME:1350688678.04382706:	Transmitter data send (35)	0.00000400 sec
TIME:1350688678.04609990:	Calculation and result dump (58)	8.22272900 sec
TIME:1350688678.04611111:	Transmitter data send (58)	0.00000400 sec
TIME:1350688678.08130407:	Calculation and result dump (125)	7.87609900 sec
TIME:1350688678.08131599:	Transmitter data send (125)	0.00000400 sec
TIME:1350688678.16105294:	Calculation and result dump (122)	8.22334200 sec
TIME:1350688678.16106510:	Transmitter data send (122)	0.00000300 sec
TIME:1350688678.16498590:	Calculation and result dump (93)	7.86382200 sec
TIME:1350688678.16499805:	Transmitter data send (93)	0.00000400 sec
TIME:1350688678.21516895:	Calculation and result dump (30)	8.23342000 sec
TIME:1350688678.21518111:	Transmitter data send (30)	0.00000400 sec
TIME:1350688678.22016001:	Calculation and result dump (15)	8.24847800 sec
TIME:1350688678.22017097:	Transmitter data send (15)	0.00000300 sec
TIME:1350688678.22085690:	Calculation and result dump (109)	8.24547500 sec
TIME:1350688678.22086811:	Transmitter data send (109)	0.00000400 sec
TIME:1350688678.23758602:	Calculation and result dump (69)	8.21933700 sec
TIME:1350688678.23759794:	Transmitter data send (69)	0.00000400 sec
TIME:1350688678.25037909:	Calculation and result dump (29)	8.22746100 sec
TIME:1350688678.25039101:	Transmitter data send (29)	0.00000400 sec
TIME:1350688678.25109291:	Calculation and result dump (39)	8.22623300 sec
TIME:1350688678.25110507:	Transmitter data send (39)	0.00000400 sec
TIME:1350688678.25833011:	Calculation and result dump (105)	8.27795500 sec
TIME:1350688678.25834203:	Transmitter data send (105)	0.00000400 sec
TIME:1350688678.26083899:	Calculation and result dump (0)	8.23114600 sec
TIME:1350688678.26085091:	Transmitter data send (0)	0.00000400 sec
TIME:1350688678.31153893:	Calculation and result dump (63)	8.22211200 sec
TIME:1350688678.31155109:	Transmitter data send (63)	0.00000400 sec
TIME:1350688678.33837700:	Calculation and result dump (64)	8.24085800 sec
TIME:1350688678.33838797:	Transmitter data send (64)	0.00000300 sec
TIME:1350688678.35594392:	Calculation and result dump (46)	7.86947700 sec
TIME:1350688678.35595608:	Transmitter data send (46)	0.00000400 sec
TIME:1350688678.39518309:	Calculation and result dump (28)	8.21438000 sec
TIME:1350688678.39519501:	Transmitter data send (28)	0.00000400 sec
TIME:1350688678.39981198:	Calculation and result dump (8)	8.22295200 sec
TIME:1350688678.39982390:	Transmitter data send (8)	0.00000400 sec
TIME:1350688678.40492606:	Calculation and result dump (85)	8.22294000 sec
TIME:1350688678.40493798:	Transmitter data send (85)	0.00000400 sec
TIME:1350688678.40614104:	Calculation and result dump (4)	8.20869900 sec
TIME:1350688678.40615201:	Transmitter data send (4)	0.00000400 sec
TIME:1350688678.40859509:	Calculation and result dump (11)	8.21764200 sec
TIME:1350688678.40860701:	Transmitter data send (11)	0.00000400 sec
TIME:1350688678.42288089:	Calculation and result dump (61)	8.24616400 sec
TIME:1350688678.42289305:	Transmitter data send (61)	0.00000400 sec
TIME:1350688678.43247199:	Calculation and result dump (94)	8.25512500 sec
TIME:1350688678.43248391:	Transmitter data send (94)	0.00000400 sec
TIME:1350688678.44938588:	Calculation and result dump (54)	8.23915000 sec
TIME:1350688678.44939804:	Transmitter data send (54)	0.00000400 sec
TIME:1350688678.45716500:	Calculation and result dump (117)	8.24378400 sec
TIME:1350688678.45717597:	Transmitter data send (117)	0.00000300 sec
TIME:1350688678.46719599:	Calculation and result dump (114)	7.85646300 sec
TIME:1350688678.46720791:	Transmitter data send (114)	0.00000400 sec
TIME:1350688678.48963594:	Calculation and result dump (25)	8.21411500 sec
TIME:1350688678.48964691:	Transmitter data send (25)	0.00000300 sec
TIME:1350688678.49120593:	Calculation and result dump (60)	8.23552000 sec
TIME:1350688678.49121809:	Transmitter data send (60)	0.00000400 sec
TIME:1350688678.50428891:	Calculation and result dump (5)	8.23863000 sec
TIME:1350688678.50430012:	Transmitter data send (5)	0.00000400 sec
TIME:1350688678.50781894:	Calculation and result dump (24)	8.21770400 sec
TIME:1350688678.50783110:	Transmitter data send (24)	0.00000400 sec
TIME:1350688678.51158595:	Calculation and result dump (72)	8.25603200 sec
TIME:1350688678.51159692:	Transmitter data send (72)	0.00000400 sec
TIME:1350688678.51431489:	Calculation and result dump (65)	8.22076000 sec
TIME:1350688678.51432705:	Transmitter data send (65)	0.00000400 sec
TIME:1350688678.51940703:	Calculation and result dump (103)	8.22169900 sec
TIME:1350688678.51941895:	Transmitter data send (103)	0.00000400 sec
TIME:1350688678.63855505:	Calculation and result dump (44)	8.22461000 sec
TIME:1350688678.63856697:	Transmitter data send (44)	0.00000400 sec
TIME:1350688678.65676308:	Calculation and result dump (16)	7.84924600 sec
TIME:1350688678.65677500:	Transmitter data send (16)	0.00000400 sec
TIME:1350688678.68345404:	Calculation and result dump (81)	8.22890900 sec
TIME:1350688678.68346596:	Transmitter data send (81)	0.00000300 sec
TIME:1350688678.68471909:	Calculation and result dump (99)	8.21723200 sec
TIME:1350688678.68473005:	Transmitter data send (99)	0.00000300 sec
TIME:1350688678.68545604:	Calculation and result dump (49)	8.22183100 sec
TIME:1350688678.68546796:	Transmitter data send (49)	0.00000400 sec
TIME:1350688678.68547201:	Calculation and result dump (89)	8.22864300 sec
TIME:1350688678.68548203:	Transmitter data send (89)	0.00000400 sec
TIME:1350688678.70077205:	Calculation and result dump (40)	8.25906700 sec
TIME:1350688678.70078301:	Transmitter data send (40)	0.00000300 sec
TIME:1350688678.70233297:	Calculation and result dump (26)	8.25125800 sec
TIME:1350688678.70234489:	Transmitter data send (26)	0.00000400 sec
TIME:1350688678.70600009:	Calculation and result dump (104)	8.23081800 sec
TIME:1350688678.70601106:	Transmitter data send (104)	0.00000400 sec
TIME:1350688678.70823503:	Calculation and result dump (68)	8.22602200 sec
TIME:1350688678.70824695:	Transmitter data send (68)	0.00000400 sec
TIME:1350688678.78539801:	Calculation and result dump (47)	8.21764700 sec
TIME:1350688678.78540993:	Transmitter data send (47)	0.00000400 sec
TIME:1350688678.79006290:	Calculation and result dump (88)	8.21179300 sec
TIME:1350688678.79007506:	Transmitter data send (88)	0.00000400 sec
TIME:1350688678.79207802:	Calculation and result dump (101)	8.22261500 sec
TIME:1350688678.79208994:	Transmitter data send (101)	0.00000400 sec
TIME:1350688678.79209399:	Calculation and result dump (73)	8.23873300 sec
TIME:1350688678.79210401:	Transmitter data send (73)	0.00000300 sec
TIME:1350688678.79436588:	Calculation and result dump (56)	8.22534000 sec
TIME:1350688678.79437804:	Transmitter data send (56)	0.00000400 sec
TIME:1350688678.79564309:	Calculation and result dump (97)	8.21622800 sec
TIME:1350688678.79565501:	Transmitter data send (97)	0.00000400 sec
TIME:1350688678.79879189:	Calculation and result dump (78)	8.23042000 sec
TIME:1350688678.79880404:	Transmitter data send (78)	0.00000400 sec
TIME:1350688678.80671597:	Calculation and result dump (90)	8.24244300 sec
TIME:1350688678.80672789:	Transmitter data send (90)	0.00000400 sec
TIME:1350688678.81774497:	Calculation and result dump (102)	8.25064600 sec
TIME:1350688678.81775594:	Transmitter data send (102)	0.00000400 sec
TIME:1350688678.86471796:	Calculation and result dump (80)	8.23028600 sec
TIME:1350688678.86472988:	Transmitter data send (80)	0.00000400 sec
TIME:1350688678.89969611:	Calculation and result dump (21)	7.85347100 sec
TIME:1350688678.89970803:	Transmitter data send (21)	0.00000400 sec
TIME:1350688678.97457695:	Calculation and result dump (108)	8.22847400 sec
TIME:1350688678.97458911:	Transmitter data send (108)	0.00000400 sec
TIME:1350688678.97865701:	Calculation and result dump (112)	8.22198200 sec
